Full	Mean	Lower_CI	Median	Upper_CI
6mer-m16.21mmA19_Kd	0.96138333136027	0.960616354740571	0.936541658451333	0.963155818864302	0.976211638564557
6mer-m16.21mmA19|10|Comp_Kd	0.300403965193684	0.31603164625119	0.13130217537505	0.326181821933336	0.737441876287861
6mer-m16.21mmA19|10|Offset_Kd	0.189561344828263	0.189851283068889	0.106078630114706	0.189707986285081	0.321414544517809
6mer-m16.21mmA19|10|Supp_Kd	0.0337091994688626	0.0329977149579316	0.0189076741210656	0.0343902580888343	0.0515475114056758
6mer-m16.21mmA19|11|Comp_Kd	0.130826265986947	0.129681237303953	0.0695728207646923	0.125796131656183	0.238925582632119
6mer-m16.21mmA19|11|Offset_Kd	0.259277921272394	0.271810474524981	0.160955645652404	0.264335278701855	0.472688977268659
6mer-m16.21mmA19|11|Supp_Kd	0.0180613450046378	0.0183890536635515	0.00978533067260324	0.0184055204767381	0.0320688516054366
6mer-m16.21mmA19|12|Comp_Kd	0.0785992104630341	0.079942682102481	0.0277064511204099	0.0801868128103463	0.236696572095143
6mer-m16.21mmA19|12|Offset_Kd	0.0992697807720948	0.0955608331140767	0.0495494018471029	0.094766137080864	0.165273296360342
6mer-m16.21mmA19|12|Supp_Kd	0.0198414134330339	0.0200639232109831	0.0116542877046711	0.0202060219708286	0.0321447220261526
6mer-m16.21mmA19|13|Comp_Kd	0.382483818479272	0.396375879392285	0.185137004335638	0.389514741905792	1.07841131324017
6mer-m16.21mmA19|13|Offset_Kd	0.182041263731217	0.186826302535511	0.109347401546735	0.1823242794265	0.327723661190573
6mer-m16.21mmA19|13|Supp_Kd	0.0205689806102852	0.0210963334404848	0.0110820000101165	0.0207161546474325	0.0420945774202321
6mer-m16.21mmA19|14|Comp_Kd	0.236742742263413	0.239862003702992	0.140582342686135	0.234970960899457	0.483418962984749
6mer-m16.21mmA19|14|Offset_Kd	0.142945855377523	0.14608189155031	0.0769062396827085	0.144537507671017	0.287748336937497
6mer-m16.21mmA19|14|Supp_Kd	0.0217125677739755	0.0212899242844249	0.011731115316639	0.0220655637599943	0.0351803796593642
6mer-m16.21mmA19|15|Comp_Kd	0.121673503368918	0.123292442150508	0.0507393883573018	0.122433425017801	0.303381936976971
6mer-m16.21mmA19|15|Offset_Kd	0.188645845839261	0.184744926484903	0.109764729451974	0.181427166991114	0.325048237020749
6mer-m16.21mmA19|15|Supp_Kd	0.0249853699890999	0.0244033544123405	0.0128801465051174	0.0248897776301401	0.0389888695994036
6mer-m16.21mmA19|16|Comp_Kd	0.107883698448762	0.106119444180952	0.0442269558837742	0.105571763926209	0.26592234612194
6mer-m16.21mmA19|16|Offset_Kd	0.142589795439743	0.147186484710638	0.0715507002991273	0.145107253459633	0.360977031629866
6mer-m16.21mmA19|16|Supp_Kd	0.0105694831104001	0.0100783414863709	0.0044188203181011	0.010412120233915	0.0195870158540041
6mer-m16.21mmA19|17|Comp_Kd	0.466366024740995	0.482300391300769	0.191120366713176	0.46090746977783	1.51348204657174
6mer-m16.21mmA19|17|Offset_Kd	0.105366118225076	0.109385805139042	0.0577935691082295	0.106745933108207	0.203342779098978
6mer-m16.21mmA19|17|Supp_Kd	0.0308103309407842	0.0302028207770436	0.0173156454287864	0.0312571008278721	0.0470745090143091
6mer-m16.21mmA19|18|Comp_Kd	0.129776881336956	0.137271470457646	0.060180741226756	0.13021960554114	0.461858928195608
6mer-m16.21mmA19|18|Offset_Kd	0.152527101649264	0.156874891329407	0.0858996052056824	0.154380336473303	0.274260187337408
6mer-m16.21mmA19|18|Supp_Kd	0.0258752622876233	0.0252262588492469	0.0143197983958204	0.0254090880458525	0.0441851373542023
6mer-m16.21mmA19|19|Comp_Kd	0.178273492562591	0.17355741750652	0.0634255413453695	0.176386197043237	0.381314834362474
6mer-m16.21mmA19|19|Offset_Kd	0.180271221939535	0.193785017988431	0.0952782592911556	0.174115433296531	0.656675012256318
6mer-m16.21mmA19|19|Supp_Kd	0.0250492427845212	0.0239054334268125	0.012408048842857	0.0242477702330073	0.0417614149086581
6mer-m16.21mmA19|20|Comp_Kd	0.229535966917919	0.239820534162524	0.108792081919588	0.229095677240418	0.635925804671764
6mer-m16.21mmA19|20|Offset_Kd	0.0747454855861047	0.0760526047288456	0.0361763952201674	0.076767288616722	0.139045496158019
6mer-m16.21mmA19|20|Supp_Kd	0.0199372499333248	0.0194999792712689	0.00907239508782703	0.0199487398534595	0.0364137824903821
6mer-m16.21mmA19|21|Comp_Kd	0.0690211742953539	0.0745226622480999	0.0254848996456458	0.0701079781381679	0.328907505208081
6mer-m16.21mmA19|21|Offset_Kd	0.168804032060645	0.173862905962566	0.07278469637331	0.168357389453899	0.44284110309537
6mer-m16.21mmA19|21|Supp_Kd	0.0287066211298415	0.0288648363159271	0.0145461911662584	0.0287134920847426	0.0571337623866375
6mer-m16.21mmA19|22|Comp_Kd	0.189977298055487	0.188628163765114	0.0734787167244575	0.19033019138378	0.575335410846166
6mer-m16.21mmA19|22|Offset_Kd	0.0857962106142899	0.0857440411646975	0.050030348020991	0.088931110506046	0.13511925714728
6mer-m16.21mmA19|22|Supp_Kd	0.0425148361954812	0.0419322084043674	0.025671891819249	0.0431184339135365	0.0635742241487179
6mer-m16.21mmA19|23|Comp_Kd	0.535408929176114	0.556001017068434	0.229688938548907	0.540803596996741	1.37692305223675
6mer-m16.21mmA19|23|Offset_Kd	0.153386065299692	0.161039671128312	0.0751491535621889	0.16333236055729	0.343394741551847
6mer-m16.21mmA19|23|Supp_Kd	0.0268524765086591	0.0265890001374994	0.0127315524707651	0.0278973435740624	0.0474127539007961
6mer-m16.21mmA19|24|Comp_Kd	0.125870944903132	0.124490289761237	0.0440726499401758	0.122098008344082	0.393882558880284
6mer-m16.21mmA19|24|Offset_Kd	0.153158663809323	0.157314971536862	0.0752240231777755	0.160519534716823	0.33292994882349
6mer-m16.21mmA19|24|Supp_Kd	0.0451717500311002	0.0433249301741791	0.0161854858048278	0.0443496663330058	0.0757157086820099
6mer-m16.21mmA19|25|Comp_Kd	0.446261769742006	0.434561416323672	0.133981231175357	0.420967357520822	1.39281758416304
6mer-m16.21mmA19|25|Offset_Kd	0.100158093033769	0.101266626046709	0.039646341009475	0.101069797263248	0.209853653646085
6mer-m16.21mmA19|25|Supp_Kd	0.0224215038309432	0.0225812872934287	0.0077076360518891	0.0234587005036841	0.053411955663175
6mer-m16.21mmA19|26|Comp_Kd	0.12260037387345	0.127565010792709	0.0448211011178603	0.124442798607187	0.326181355201029
6mer-m16.21mmA19|26|Offset_Kd	0.0299962068699647	0.0296071105190419	0.0129756217847911	0.0291188729914405	0.0670176361602119
6mer-m16.21mmA19|26|Supp_Kd	0.0230116149105798	0.0223815357455625	0.00914348782571458	0.0231905147549876	0.0410226697148469
6mer-m16.21mmA19|27|Comp_Kd	0.14636789299316	0.131112810466742	0.032859043837645	0.136421589141201	0.431348853335564
6mer-m16.21mmA19|27|Offset_Kd	0.168274811845361	0.169738891849943	0.0712762322114279	0.166370119504235	0.45801327785056
6mer-m16.21mmA19|27|Supp_Kd	0.0347494603911723	0.0338467293806834	0.013674874877555	0.0357416511801783	0.0713203458083974
6mer-m16.21mmA19|28|Comp_Kd	0.158333311767681	0.153367193445988	0.04359350437488	0.156610641788435	0.465161693481505
6mer-m16.21mmA19|28|Offset_Kd	0.0624457646569381	0.0577804766772259	0.0175091708923375	0.0612121430512192	0.143055296059824
6mer-m16.21mmA19|28|Supp_Kd	0.0389776591734245	0.0379995313841431	0.0152434898798627	0.0389263063310317	0.0705965918218088
6mer-m16.21mmA19|29|Comp_Kd	0.249771018599671	0.256769861129296	0.0799561288373229	0.258351827307523	0.778870953294204
6mer-m16.21mmA19|29|Offset_Kd	0.214488395378885	0.245523543912693	0.0855186067157458	0.225280790681137	1.34228138538763
6mer-m16.21mmA19|29|Supp_Kd	0.0109715195874616	0.0105040395127549	0.00221506696260042	0.011119386253081	0.038549927659545
6mer-m16.21mmA19|30|Comp_Kd	0.19404179204453	0.189541985292729	0.0570950555740185	0.194235308966071	0.59912918716195
6mer-m16.21mmA19|30|Offset_Kd	0.168203750046132	0.167571066166335	0.0630506163992384	0.165092356114193	0.449738279275295
6mer-m16.21mmA19|30|Supp_Kd	0.0918530739519234	0.0926775251235636	0.0494799786562607	0.0914925149176232	0.174424298583456
6mer-m16.21mmA19|31|Comp_Kd	0.0594769617825168	0.0653270691432685	0.0138650625969959	0.0570291121260072	0.465406427645222
6mer-m16.21mmA19|31|Offset_Kd	0.0426440699515178	0.0418883898645004	0.00670036189511351	0.0463085773815244	0.120486238006483
6mer-m16.21mmA19|31|Supp_Kd	0.0224106592083524	0.021257220647849	0.00691567013258617	0.0228367159549946	0.0510666036096698
6mer-m16.21mmA19|32|Offset_Kd	0.0414695968382555	0.037299287482258	0.0122319083822663	0.0359487643503135	0.174542561506009
6mer-m16.21mmA19|32|Supp_Kd	0.0194693432997673	0.0188211397725488	0.00620109205718763	0.0194583537892454	0.0509285475225484
6mer-m16.21mmA19|33|Offset_Kd	0.154343732778661	0.145178715764488	0.0356944963472944	0.153219154416544	0.417933834062099
6mer-m16.21mmA19|33|Supp_Kd	0.022470998097954	0.0204947592071878	0.00621455912239473	0.0193426626228439	0.0642123901844055
6mer-m16.21mmA19|34|Offset_Kd	0.0268148708564319	0.0254883525644737	0.00797650365710925	0.0240782822599085	0.143094422664147
6mer-m16.21mmA19|34|Supp_Kd	0.0558380287022031	0.0507509862658046	0.015651691946726	0.0502355025209847	0.135352451363282
6mer-m16.21mmA19|35|Offset_Kd	0.223813568653966	0.2258759230168	0.0833715595739266	0.207238163145399	0.817363218456664
6mer-m16.21mmA19|7|Supp_Kd	0.0544717794385314	0.0553925120786004	0.0210756191491945	0.049050145380487	0.174198094507311
6mer-m16.21mmA19|8|Offset_Kd	0.133812624348029	0.140567607412858	0.0727752267877724	0.13075170512788	0.359848050481657
6mer-m16.21mmA19|9|Comp_Kd	0.219957368060801	0.218617379826216	0.129355422729983	0.212694181474074	0.38289538258099
6mer-m16.21mmA19|9|Offset_Kd	0.15550840241133	0.158502078925773	0.1034215709555	0.154116918101752	0.261529176597933
6mer-m16.21mmA19|9|Supp_Kd	0.0121523899077634	0.0117604092288434	0.00575062030834757	0.012133686198695	0.0181879246372623
6mer-m16.21mmA20_Kd	0.965423357292504	0.963776733552912	0.932120425859463	0.96324615346581	1.0003894820262
6mer-m16.21mmA20|10|Comp_Kd	0.837322312230269	1.02214513159549	0.387818393481188	0.792556214257512	10
6mer-m16.21mmA20|10|Offset_Kd	0.200938920672227	0.202400379431728	0.124667836353703	0.199566362052846	0.365572296857197
6mer-m16.21mmA20|10|Supp_Kd	0.0569592322765336	0.0574271061548402	0.042328809511857	0.0563866162040157	0.0779761970026493
6mer-m16.21mmA20|11|Comp_Kd	0.260299956593709	0.265796714775015	0.155667087362884	0.255609731044754	0.489794126700355
6mer-m16.21mmA20|11|Offset_Kd	0.135090838423485	0.139311955151394	0.091972365443702	0.142099116313145	0.206072945670434
6mer-m16.21mmA20|11|Supp_Kd	0.0579017214314866	0.0586247813219124	0.0433910364891619	0.0575825755798593	0.0891446116522412
6mer-m16.21mmA20|12|Comp_Kd	0.48641711607757	0.58140224187388	0.244364259279999	0.478724309890814	4.75794324477164
6mer-m16.21mmA20|12|Offset_Kd	0.243147837943283	0.250520201605019	0.153524342767716	0.24782792280926	0.401377718830835
6mer-m16.21mmA20|12|Supp_Kd	0.0403048303645823	0.0400236163250885	0.0252640804584555	0.0406865611223768	0.0569173047647453
6mer-m16.21mmA20|13|Comp_Kd	0.221897113059254	0.227632296105749	0.143436855422034	0.223781931104353	0.375531979608312
6mer-m16.21mmA20|13|Offset_Kd	0.202397371526301	0.201855835358144	0.124851047018988	0.203508837196304	0.328437524178141
6mer-m16.21mmA20|13|Supp_Kd	0.0420116865624002	0.0413486840544318	0.0292671384399233	0.0412242111877972	0.0593123504240422
6mer-m16.21mmA20|14|Comp_Kd	0.30059498114914	0.303830553625865	0.143570949388353	0.295588480993096	0.60352363459505
6mer-m16.21mmA20|14|Offset_Kd	0.232745952584107	0.232455659143996	0.126516359684924	0.234074426927342	0.439381672392726
6mer-m16.21mmA20|14|Supp_Kd	0.0513944582701457	0.050840412815819	0.0331393679054518	0.0507382391468071	0.0719479974780236
6mer-m16.21mmA20|15|Comp_Kd	0.429261721152893	0.476730120646656	0.232982866165516	0.413423554177353	1.5117875453531
6mer-m16.21mmA20|15|Offset_Kd	0.242292042099706	0.241311512708368	0.153325220788038	0.240908473721188	0.368076401880372
6mer-m16.21mmA20|15|Supp_Kd	0.0387828331621448	0.0388447251233233	0.0265662984540317	0.0388532015029883	0.0550789420951948
6mer-m16.21mmA20|16|Comp_Kd	0.356365431455974	0.37803768005345	0.22422291664038	0.370584966560854	0.696235179571369
6mer-m16.21mmA20|16|Offset_Kd	0.210327471754188	0.210739404421073	0.116026734158778	0.206678437410739	0.368400441172916
6mer-m16.21mmA20|16|Supp_Kd	0.0372292201326587	0.0367398632166344	0.025164826534484	0.0368450334263633	0.0532424276048289
6mer-m16.21mmA20|17|Comp_Kd	0.131372691191462	0.134355312598021	0.0752857307404297	0.125976958733159	0.308879382696549
6mer-m16.21mmA20|17|Offset_Kd	0.272040952613997	0.278550426448835	0.153986715108984	0.280188921023125	0.459204107060492
6mer-m16.21mmA20|17|Supp_Kd	0.0404774808369524	0.0409193986559562	0.0282175544612672	0.0414327244598677	0.0557583966008151
6mer-m16.21mmA20|18|Comp_Kd	0.253377585939233	0.282853553407617	0.125535843605475	0.260419305732238	0.792503283297872
6mer-m16.21mmA20|18|Offset_Kd	0.120370463422343	0.119555209511221	0.0757533369173353	0.120635499914632	0.181175580819512
6mer-m16.21mmA20|18|Supp_Kd	0.0381010716594771	0.0379555436708201	0.0237783071478956	0.038503100324068	0.0542835858714794
6mer-m16.21mmA20|19|Comp_Kd	0.252413948037341	0.257748637370177	0.148387734186329	0.254270877268967	0.574876430068992
6mer-m16.21mmA20|19|Offset_Kd	0.10922331217488	0.115490354841952	0.0602372333080569	0.114546321381224	0.261769603712312
6mer-m16.21mmA20|19|Supp_Kd	0.0402539604974771	0.0406615194429549	0.0281865488939612	0.0407938940809121	0.0583801571513111
6mer-m16.21mmA20|20|Comp_Kd	0.138429520296202	0.150565910308739	0.0678579280138576	0.141769797476596	0.410527343078755
6mer-m16.21mmA20|20|Offset_Kd	0.129896381685683	0.132089496692708	0.0752052906990096	0.12788210372724	0.23068666314717
6mer-m16.21mmA20|20|Supp_Kd	0.0289718349440507	0.0280547147519001	0.0170122556898318	0.0283965433394887	0.0415150578800996
6mer-m16.21mmA20|21|Comp_Kd	0.198187638607517	0.203091797689817	0.101543734469385	0.195456647557638	0.433456273531776
6mer-m16.21mmA20|21|Offset_Kd	0.104779093056577	0.105903899362764	0.0652873927082471	0.103105097813799	0.194919092847897
6mer-m16.21mmA20|21|Supp_Kd	0.0246296557436039	0.0244828133961538	0.0152809523418378	0.0242619919700105	0.0359445666177891
6mer-m16.21mmA20|22|Comp_Kd	0.173501530548739	0.176018000302964	0.0724531455710401	0.174104089988955	0.415561594358749
6mer-m16.21mmA20|22|Offset_Kd	0.0698807260879148	0.0699211395320498	0.0376931776756358	0.0705808908418309	0.115678347610465
6mer-m16.21mmA20|22|Supp_Kd	0.0403134064935044	0.0397065759108605	0.0242273690806894	0.039759399238614	0.0594843827682058
6mer-m16.21mmA20|23|Comp_Kd	0.283748507718522	0.288588829348262	0.149363420603372	0.287398277379578	0.603830191242007
6mer-m16.21mmA20|23|Offset_Kd	0.183166107078189	0.189728329063436	0.0990379704168555	0.191147810491482	0.338844826137132
6mer-m16.21mmA20|23|Supp_Kd	0.0514594442500626	0.0512258121662317	0.0336914923479357	0.0517630527319088	0.0716444509342354
6mer-m16.21mmA20|24|Comp_Kd	0.389202549406392	0.469603387770846	0.141878390430249	0.394021623310505	2.86781335074223
6mer-m16.21mmA20|24|Offset_Kd	0.154428680066098	0.154424525600091	0.0782969954728055	0.155254557150506	0.300907641084806
6mer-m16.21mmA20|24|Supp_Kd	0.0377597214274836	0.0373300816812097	0.0215744457195248	0.0382433286446301	0.0603199325512555
6mer-m16.21mmA20|25|Comp_Kd	0.1730066048016	0.178868369998646	0.088788989612283	0.182313228211022	0.296062697303214
6mer-m16.21mmA20|25|Offset_Kd	0.148541521001723	0.152086196093169	0.0756612536581366	0.148597870897874	0.350341233973503
6mer-m16.21mmA20|25|Supp_Kd	0.0198706842821156	0.0191590094400492	0.0101692587037275	0.0192468097061126	0.0341092678572847
6mer-m16.21mmA20|26|Comp_Kd	0.555958190363537	0.660667285634591	0.207921706619508	0.567642568044622	3.80878428454617
6mer-m16.21mmA20|26|Offset_Kd	0.151338042148445	0.154070932524381	0.0784395216660238	0.152575864768394	0.290471522199469
6mer-m16.21mmA20|26|Supp_Kd	0.0579239475350761	0.0561209112255674	0.0333003677389214	0.0569294714674426	0.0831399815859299
6mer-m16.21mmA20|27|Comp_Kd	0.210091659124328	0.23663140076184	0.103509261260232	0.216931283262292	0.994620033332618
6mer-m16.21mmA20|27|Offset_Kd	0.149727261578728	0.153645494550236	0.0766482511559414	0.15416906803399	0.27321357621465
6mer-m16.21mmA20|27|Supp_Kd	0.0269293023124165	0.0249913052940603	0.0104855953577625	0.0252053260572926	0.0503602202324982
6mer-m16.21mmA20|28|Comp_Kd	0.147222888329231	0.152370167512611	0.054469904635513	0.139326675336112	0.653717220828286
6mer-m16.21mmA20|28|Offset_Kd	0.136315038348586	0.138257142444311	0.0713967865580767	0.132850734168889	0.296478931724836
6mer-m16.21mmA20|28|Supp_Kd	0.0401037697316838	0.038972983601593	0.0183778015251002	0.0393406483469858	0.0722869165052198
6mer-m16.21mmA20|29|Comp_Kd	0.524579188234366	0.527976407820723	0.142123582598603	0.549883206202378	1.49375575171329
6mer-m16.21mmA20|29|Offset_Kd	0.21558082126097	0.226774050009581	0.0712191865561333	0.237723972466616	0.708750876833169
6mer-m16.21mmA20|29|Supp_Kd	0.0408854523726795	0.0403448373965621	0.0220170935954615	0.0411275394357157	0.0721122614551255
6mer-m16.21mmA20|30|Comp_Kd	0.130403499499797	0.137679134725011	0.0327689578068028	0.142354663480118	0.581465332324036
6mer-m16.21mmA20|30|Offset_Kd	0.107759717302386	0.11049304494138	0.0455205017215145	0.103449047247463	0.353682899535016
6mer-m16.21mmA20|30|Supp_Kd	0.0444357815277488	0.0440368355474242	0.0186778057399114	0.0440304353455392	0.0836838224008386
6mer-m16.21mmA20|31|Comp_Kd	0.135643608558391	0.133657211181271	0.0375635153514899	0.132110091952092	0.374438918666497
6mer-m16.21mmA20|31|Offset_Kd	0.372887500717669	0.401246231281412	0.150955432295634	0.380432243824989	1.69114399765866
6mer-m16.21mmA20|31|Supp_Kd	0.101524668428443	0.102785028904356	0.0551288059671035	0.10119176012937	0.185094789493117
6mer-m16.21mmA20|32|Comp_Kd	0.272084179283754	0.236734181121235	0.0538906617327129	0.240702072218261	0.655324873796073
6mer-m16.21mmA20|32|Offset_Kd	0.144560586155389	0.155643654205689	0.0644291030258348	0.14767088114071	0.525040487862388
6mer-m16.21mmA20|32|Supp_Kd	0.058930309500116	0.057130741209338	0.0254996664580069	0.0592032666062658	0.123879472067512
6mer-m16.21mmA20|33|Offset_Kd	0.0605022264664522	0.0571150588332394	0.0170863577092465	0.0586710161764765	0.129965383603364
6mer-m16.21mmA20|33|Supp_Kd	0.0263407761366949	0.0249637380001205	0.00751222657083964	0.0264765729537188	0.0638096407356115
6mer-m16.21mmA20|34|Offset_Kd	0.0593587643153093	0.062904275545646	0.0212431025934439	0.0632499900598701	0.213391064142191
6mer-m16.21mmA20|34|Supp_Kd	0.0495918770081847	0.0457686203193762	0.0175527723493509	0.0475867246316686	0.0951157998829758
6mer-m16.21mmA20|35|Offset_Kd	0.432137108564688	0.505738442359399	0.160562819790836	0.410558251013922	2.78219063003677
6mer-m16.21mmA20|8|Offset_Kd	0.294333656756385	0.293084826648192	0.199460046494102	0.294041370387523	0.460552822098037
6mer-m16.21mmA20|9|Comp_Kd	0.346746436840665	0.349553774344233	0.233456161944288	0.348518591906616	0.526127094483069
6mer-m16.21mmA20|9|Offset_Kd	0.11636156267687	0.120198195983859	0.0760538770030295	0.119762586885695	0.181478926205284
6mer-m16.21mmA20|9|Supp_Kd	0.0161179507018455	0.0163001437174314	0.010362690330535	0.0164679976689059	0.022065447829203
6mer-m16.21mmA21_Kd	1.35188161023975	1.35658808951499	1.30602896978312	1.34210270019004	1.43330771818991
6mer-m16.21mmA21|10|Comp_Kd	0.710299886798602	0.809838735984286	0.358016611294852	0.730425284553422	3.41550088490561
