Full	Mean	Lower_CI	Median	Upper_CI
8mer-m10.17bC(13.14)|25|Comp_Kd	0.357921523500918	0.34182070020766	0.088283265786723	0.341423443075341	1.12494083822104
8mer-m10.17bC(13.14)|25|Offset_Kd	0.743988447110394	0.64421909238806	0.161173106543595	0.690225618108055	1.92387084357825
8mer-m10.17bC(13.14)|26|Comp_Kd	0.136105983942025	0.112901435438232	0.0288954874739018	0.117166870577385	0.348918710130719
8mer-m10.17bC(13.14)|26|Offset_Kd	0.585514731164668	0.508771235852046	0.133772120535635	0.511744052038149	1.46946811182225
8mer-m10.17bC(13.14)|26|Supp_Kd	0.0293758015195169	0.0268446864676538	0.00556637090814796	0.0286408538089986	0.0702803034708248
8mer-m10.17bC(13.14)|27|Comp_Kd	0.214207773411718	0.198204535870014	0.0600325783916092	0.19809733750011	0.604152171309206
8mer-m10.17bC(13.14)|27|Offset_Kd	0.136294266256907	0.113218566037366	0.0198306325298684	0.116770233193311	0.561331288514969
8mer-m10.17bC(13.14)|27|Supp_Kd	0.0574604808208877	0.04926844333045	0.00918436009779408	0.0525028098279046	0.137089234577341
8mer-m10.17bC(13.14)|28|Offset_Kd	0.100061184374121	0.0840828060229026	0.0148321603836601	0.0906207074243269	0.321586559117042
8mer-m10.17bC(13.14)|28|Supp_Kd	0.0480578022883454	0.0418814186164263	0.0105587310646158	0.0442620221451337	0.117135571672226
8mer-m10.17bC(13.14)|29|Comp_Kd	0.442805736729601	0.419531461494432	0.144029749933579	0.428857125616414	0.93194989601267
8mer-m10.17bC(13.14)|29|Offset_Kd	0.224808200645562	0.181181133106119	0.0267648574104713	0.189121441934234	0.687281817537004
8mer-m10.17bC(13.14)|29|Supp_Kd	0.033161963767473	0.0294309955518506	0.00697247499771523	0.0346921288852466	0.0821297549318895
8mer-m10.17bC(13.14)|30|Comp_Kd	0.125996901077818	0.111839969607874	0.0162424560428928	0.112927531567411	0.417299454118809
8mer-m10.17bC(13.14)|30|Offset_Kd	0.0996307914088033	0.0828521362443356	0.0288365387922816	0.0807366282696335	0.272161708442552
8mer-m10.17bC(13.14)|30|Supp_Kd	0.0925570710554306	0.0875801018285432	0.0252682203432003	0.0911453621289462	0.236261993705049
8mer-m10.17bC(13.14)|31|Comp_Kd	0.218679243711197	0.196470317740164	0.0581056980963434	0.193278282745233	0.745233092206608
8mer-m10.17bC(13.14)|31|Offset_Kd	0.260635625026525	0.253117854352616	0.0653557463604199	0.250825598756762	0.754413286456466
8mer-m10.17bC(13.14)|31|Supp_Kd	0.0436401284930802	0.0403530412256519	0.0104812494651569	0.0428871452580236	0.105638040507658
8mer-m10.17bC(13.14)|32|Comp_Kd	0.0809596248053777	0.0726366415058188	0.0157028423048168	0.074581024122111	0.227240523418217
8mer-m10.17bC(13.14)|32|Offset_Kd	0.290597308189231	0.264816844910616	0.0519767027951271	0.271109810792951	0.965901472374576
8mer-m10.17bC(13.14)|32|Supp_Kd	0.0185379890840365	0.015884451823872	0.00487801860346755	0.0178566426520412	0.0438771936025136
8mer-m10.17bC(13.14)|33|Offset_Kd	0.098285037174906	0.0801044553520226	0.0261682746095238	0.0732729494224114	0.366470373878059
8mer-m10.17bC(13.14)|34|Offset_Kd	0.21217543903935	0.184017043547043	0.0400457943881262	0.191522640342543	0.637018907015067
8mer-m10.17bC(13.14)|35|Offset_Kd	0.876218838370422	0.767231244027384	0.148237158642949	0.862675546631369	2.28899487100668
8mer-m10.17bC(13.14)|8|Offset_Kd	0.0477969788785918	0.042178362017689	0.0111216800012825	0.0426646787689096	0.138380648314755
8mer-m10.17bC(13.14)|8|Supp_Kd	0.00456341848772462	0.00421541890480408	0.00146266857719927	0.0042806812627699	0.00957637011937311
8mer-m10.17bC(13.14)|9|Comp_Kd	0.0208511119128537	0.0181590847164118	0.00321426461928674	0.0192025498113584	0.0449447719951542
8mer-m10.17bC(13.14)|9|Offset_Kd	0.0752389156698145	0.0674871520791815	0.0218268295071942	0.072142459402377	0.156920868370634
8mer-m10.17bC(15.16)_Kd	0.651632269168715	0.650106988004537	0.62131065394047	0.651638138327891	0.670920333269532
8mer-m10.17bC(15.16)|10|Comp_Kd	0.0240163512063653	0.0206580088530768	0.00310220878204453	0.0233860537937398	0.0562963975473922
8mer-m10.17bC(15.16)|10|Offset_Kd	0.0648420350475202	0.0590659512623496	0.0277951535012378	0.0596884397191704	0.120771198845351
8mer-m10.17bC(15.16)|10|Supp_Kd	0.0036416611018484	0.00308394226598694	0.000603457723216728	0.00343586707271734	0.00965294482438479
8mer-m10.17bC(15.16)|11|Comp_Kd	0.0151127298026428	0.0137313460694541	0.00388020602016551	0.0148929040321937	0.0357592734405021
8mer-m10.17bC(15.16)|11|Offset_Kd	0.037504468263638	0.0346924130344466	0.0118041294005209	0.0364774018344479	0.0739565483765186
8mer-m10.17bC(15.16)|11|Supp_Kd	0.0011624866482352	0.000914465961209824	8.5659726217966e-05	0.0010334946558065	0.00376333124179641
8mer-m10.17bC(15.16)|12|Comp_Kd	0.0573638711639454	0.0524979899238614	0.0129280173032475	0.0548167047648531	0.115473068639056
8mer-m10.17bC(15.16)|12|Offset_Kd	0.0122929938886582	0.0106167276467599	0.00320859109697978	0.0117271913278856	0.0345754322173151
8mer-m10.17bC(15.16)|12|Supp_Kd	0.0030732285430609	0.00287038281545592	0.000478875943960861	0.00313787337197879	0.00813459442575431
8mer-m10.17bC(15.16)|13|Comp_Kd	0.0493789912341186	0.0451215334401609	0.0135926046964136	0.0464308911561674	0.0921111639637182
8mer-m10.17bC(15.16)|13|Offset_Kd	0.0643055476435912	0.0591735243608427	0.0146157458365436	0.0624451901618559	0.152909031090782
8mer-m10.17bC(15.16)|13|Supp_Kd	0.00399154058252157	0.00309049814246992	0.000498759878931905	0.00321090920565826	0.0100162676538197
8mer-m10.17bC(15.16)|14|Comp_Kd	0.0781526290977007	0.0677839301691104	0.0178494533925183	0.0709828034382743	0.161493371983216
8mer-m10.17bC(15.16)|14|Offset_Kd	0.0685055662014646	0.0584838063282769	0.0092199498829408	0.0644541904199069	0.153549463137548
8mer-m10.17bC(15.16)|14|Supp_Kd	0.0198973079093065	0.0165195847739534	0.00510922768352027	0.0181535555497359	0.0408337717247234
8mer-m10.17bC(15.16)|15|Comp_Kd	0.0195322226205948	0.0167903596684476	0.00517713618963508	0.0186728876286235	0.0540419065286693
8mer-m10.17bC(15.16)|15|Offset_Kd	0.101980324797154	0.085476069899205	0.0215914536873311	0.0884717013140515	0.261779058044413
8mer-m10.17bC(15.16)|15|Supp_Kd	0.0152812824771709	0.0125888120196064	0.00211442485176385	0.0143482226852987	0.0369934944661552
8mer-m10.17bC(15.16)|16|Comp_Kd	0.12836677683116	0.127614653414676	0.0504071031178744	0.126432313612363	0.408293874332212
8mer-m10.17bC(15.16)|16|Offset_Kd	0.105124693255089	0.0901418142929618	0.0208152985906538	0.0944876167646667	0.239996395324672
8mer-m10.17bC(15.16)|16|Supp_Kd	0.00315614372807462	0.00243961114912766	0.000547904272363075	0.00248058314889675	0.0118072451669099
8mer-m10.17bC(15.16)|17|Comp_Kd	0.0977155239737481	0.0838563390082523	0.0276368824841349	0.086292102571976	0.229138207490881
8mer-m10.17bC(15.16)|17|Offset_Kd	0.180882938157447	0.175469708006633	0.04771420475343	0.177735560022057	0.492325155668484
8mer-m10.17bC(15.16)|17|Supp_Kd	0.0229711407520226	0.020920842632136	0.00632571636499494	0.0220594242318159	0.0447465171287971
8mer-m10.17bC(15.16)|18|Comp_Kd	0.135370191909011	0.126416171836737	0.0279278309022558	0.134054319111596	0.32038370150696
8mer-m10.17bC(15.16)|18|Offset_Kd	0.0748854764791717	0.0768309929832011	0.0163106711932113	0.0733945377592431	0.325710698671309
8mer-m10.17bC(15.16)|18|Supp_Kd	0.022413280237626	0.0183263653623084	0.00387047405078056	0.0203228316217179	0.0484201170176861
8mer-m10.17bC(15.16)|19|Comp_Kd	0.27425026454968	0.28037150978022	0.084575062577528	0.292104453924263	0.769599334753642
8mer-m10.17bC(15.16)|19|Offset_Kd	0.0588561924759948	0.0523510341036511	0.0110154674137901	0.0585070083869906	0.141537040617464
8mer-m10.17bC(15.16)|19|Supp_Kd	0.0284261927304941	0.0246612553502786	0.00508418423479552	0.0267783921784791	0.0531278393794326
8mer-m10.17bC(15.16)|20|Comp_Kd	0.106219722755303	0.0953965398330931	0.021862058245326	0.0972140313144056	0.312841489741739
8mer-m10.17bC(15.16)|20|Offset_Kd	0.15367783790441	0.142181840768813	0.0347239770377336	0.143400762769917	0.527522946139385
8mer-m10.17bC(15.16)|20|Supp_Kd	0.00760554994103371	0.00663323407196322	0.00184920866481654	0.00747329019637013	0.0254619764021202
8mer-m10.17bC(15.16)|21|Comp_Kd	0.285312542961559	0.258300215047421	0.0638441219366039	0.273377914570209	0.90190835888186
8mer-m10.17bC(15.16)|21|Offset_Kd	0.0835750795912486	0.0735897525282634	0.0159827689745607	0.0753270114707767	0.223087199361502
8mer-m10.17bC(15.16)|21|Supp_Kd	0.0295399334230458	0.0259344549294945	0.00611060897548225	0.0278713777382446	0.0654220625975407
8mer-m10.17bC(15.16)|22|Comp_Kd	0.168095421625818	0.159416314384316	0.0270962799496515	0.176959695135145	0.482067315505202
8mer-m10.17bC(15.16)|22|Offset_Kd	0.195433713416542	0.176547634942611	0.035610334940493	0.18206587822116	0.565041946382239
8mer-m10.17bC(15.16)|22|Supp_Kd	0.0156633621277792	0.0136304498559223	0.00248256760519822	0.0162985476350772	0.0418007454730177
8mer-m10.17bC(15.16)|23|Comp_Kd	0.197027177478293	0.196995270417999	0.0369413225094197	0.193908212586053	0.938869954190452
8mer-m10.17bC(15.16)|23|Offset_Kd	0.132552622867682	0.122928122384367	0.0269896264106784	0.129062559955579	0.411285120392733
8mer-m10.17bC(15.16)|23|Supp_Kd	0.0320144116625239	0.029182756263406	0.00764361298619878	0.0309810372788315	0.0756342856402436
8mer-m10.17bC(15.16)|24|Comp_Kd	0.203798463017368	0.190212400460274	0.0656819532287346	0.19907693135276	0.440453586626972
8mer-m10.17bC(15.16)|24|Offset_Kd	0.142927080453528	0.126578684786607	0.0365341728364792	0.13200702490247	0.35168353014084
8mer-m10.17bC(15.16)|24|Supp_Kd	0.0403159625304086	0.0352589579390461	0.00599316336709289	0.0378515184496738	0.0872866089817839
8mer-m10.17bC(15.16)|25|Comp_Kd	0.201151254515378	0.182252026417267	0.046271581459059	0.183322014175876	0.489082588833518
8mer-m10.17bC(15.16)|25|Offset_Kd	0.203147829356762	0.192352157042059	0.0349010410136572	0.200930328238043	0.632589446243706
8mer-m10.17bC(15.16)|25|Supp_Kd	0.0265685214622347	0.0221590506459992	0.0046933305290179	0.0239985268338252	0.0591259924349124
8mer-m10.17bC(15.16)|26|Comp_Kd	0.41137145470213	0.418402594552028	0.111686901826825	0.422408331000709	1.661025063058
8mer-m10.17bC(15.16)|26|Offset_Kd	0.231443932117988	0.194841268748929	0.0364500224934537	0.210051260111763	0.694323066785857
8mer-m10.17bC(15.16)|26|Supp_Kd	0.0528651230082536	0.0457470306702514	0.0083039338762016	0.0476809155948053	0.151642826246533
8mer-m10.17bC(15.16)|27|Comp_Kd	0.381329527713437	0.317862022645658	0.0679432643466592	0.315629562817184	1.40501563821866
8mer-m10.17bC(15.16)|27|Offset_Kd	0.643043495596972	0.57098202165472	0.0885610864492853	0.660358795838956	1.59572058356056
8mer-m10.17bC(15.16)|27|Supp_Kd	0.0478514557506983	0.0430458936954337	0.0130776750009473	0.0442155145637469	0.105076304911208
8mer-m10.17bC(15.16)|28|Comp_Kd	0.140011912803892	0.128243713470625	0.0288423953407585	0.1384273835164	0.400038854408545
8mer-m10.17bC(15.16)|28|Offset_Kd	0.420128704197448	0.390461274599057	0.117201550009638	0.37836043820482	1.1674585664396
8mer-m10.17bC(15.16)|28|Supp_Kd	0.031384838891067	0.0253671422858473	0.00486098702061863	0.0275792541545763	0.0666081882965218
8mer-m10.17bC(15.16)|29|Comp_Kd	0.42469769511879	0.404950558591036	0.116554220402861	0.442331820518146	1.09047444677001
8mer-m10.17bC(15.16)|29|Offset_Kd	0.273718085767691	0.26701861158249	0.0684557191998069	0.287647470194219	0.79608366519803
8mer-m10.17bC(15.16)|29|Supp_Kd	0.045524597591067	0.041231385544534	0.00973509661454363	0.0465258670741269	0.107812900556228
8mer-m10.17bC(15.16)|30|Comp_Kd	0.229486022795952	0.225280470332717	0.0639062813117805	0.229759055797771	0.56702771966999
8mer-m10.17bC(15.16)|30|Offset_Kd	0.174601459047789	0.155589958456619	0.0468458455594706	0.160307342849797	0.50321026280706
8mer-m10.17bC(15.16)|30|Supp_Kd	0.0671829177962878	0.0613130037768182	0.0175579911770667	0.063423297608499	0.135587152767325
8mer-m10.17bC(15.16)|31|Comp_Kd	0.0509092645511993	0.0424766010369908	0.00844620037013769	0.0417619207958027	0.175579170137623
8mer-m10.17bC(15.16)|31|Offset_Kd	0.14978980168728	0.138138133690152	0.0235141644616262	0.149478098606647	0.393381871043586
8mer-m10.17bC(15.16)|31|Supp_Kd	0.0667027684372807	0.063788805849591	0.0209395459551878	0.0687364088169561	0.149080360615251
8mer-m10.17bC(15.16)|32|Comp_Kd	0.0965409808607627	0.0962436469171233	0.0200737751470213	0.101781586103079	0.310220432510739
8mer-m10.17bC(15.16)|32|Supp_Kd	0.0536525374572841	0.0492362453162898	0.0158750061313172	0.0510227664768661	0.110913009372298
8mer-m10.17bC(15.16)|33|Offset_Kd	0.346380184753087	0.311079479370903	0.0602233280503464	0.319565703798891	1.23435820331628
8mer-m10.17bC(15.16)|33|Supp_Kd	0.0500749380071564	0.046242586758191	0.0108434019850058	0.0498244287679513	0.13967644968687
8mer-m10.17bC(15.16)|34|Offset_Kd	0.0860838396075997	0.0811831064247472	0.0251360562345623	0.0807730650068683	0.285050467101204
8mer-m10.17bC(15.16)|35|Offset_Kd	0.158687880932841	0.148685959375484	0.0585315072544522	0.150663765006051	0.323063583949596
8mer-m10.17bC(15.16)|8|Offset_Kd	0.292897504126409	0.281186629952109	0.0710331457805812	0.300668292191193	0.741930413912743
8mer-m10.17bC(15.16)|8|Supp_Kd	0.00464840980800334	0.00389640656320076	0.000827827758085024	0.00413643602564309	0.0110026737969132
8mer-m10.17bC(15.16)|9|Comp_Kd	0.0286484647393018	0.0253133269791023	0.00908003885547009	0.0266493291208336	0.0659334326438298
8mer-m10.17bC(15.16)|9|Offset_Kd	0.0815095316580629	0.0823448010525406	0.0265953922003758	0.0863627871549665	0.166054519084564
8mer-m10.17bC(15.16)|9|Supp_Kd	0.0049962987655853	0.0043968178162386	0.000789766785377631	0.00464549282998082	0.0145104437803039
8mer-m10.17bC11_Kd	0.73112206975606	0.731648717981245	0.708089105434889	0.731006495004468	0.757463201171372
8mer-m10.17bC11|10|Comp_Kd	0.00946499720686073	0.00818018378383348	0.00244841751460516	0.00922761675530026	0.025112614585607
8mer-m10.17bC11|10|Offset_Kd	0.0661985833201163	0.0680261016433661	0.018349331778207	0.0695919884539635	0.168875259714796
8mer-m10.17bC11|10|Supp_Kd	0.0101154861279823	0.00858505932271445	0.00208051141167478	0.00913330339480613	0.0244643551089161
8mer-m10.17bC11|11|Comp_Kd	0.0502294301333309	0.0431393264844479	0.00950220044791265	0.0476018898017241	0.136613846262383
8mer-m10.17bC11|11|Offset_Kd	0.0299157049537186	0.0287348079944796	0.0066866126706017	0.028609968127922	0.0934471845254633
8mer-m10.17bC11|11|Supp_Kd	0.00795591638418085	0.00636900735038162	0.00124645230966465	0.00700473327768117	0.0209851277404502
8mer-m10.17bC11|12|Comp_Kd	0.0758730237932534	0.0721455121652686	0.0184529054513527	0.0754765465684891	0.180541201036169
8mer-m10.17bC11|12|Offset_Kd	0.0516937153177168	0.0471511383395057	0.0112646341005932	0.0489470243788391	0.14549211513089
8mer-m10.17bC11|12|Supp_Kd	0.0064225715743663	0.00613476849700779	0.00158713836395782	0.00623346655388888	0.0187966087572284
8mer-m10.17bC11|13|Comp_Kd	0.183248149200053	0.172096819931961	0.0556929312855479	0.178990457932087	0.545185106462869
8mer-m10.17bC11|13|Offset_Kd	0.125546805497923	0.111284038300401	0.0215342980920691	0.111457873264172	0.431429210406593
8mer-m10.17bC11|13|Supp_Kd	0.00436527174593461	0.00419522541219546	0.000948003087943041	0.00438132009592776	0.0159922735168604
8mer-m10.17bC11|14|Comp_Kd	0.278399394015409	0.253701834607509	0.0544912343173016	0.282805134969249	0.783703093761459
8mer-m10.17bC11|14|Offset_Kd	0.191126576637202	0.18275938670624	0.0764676190584811	0.188665472165513	0.395851455544695
8mer-m10.17bC11|14|Supp_Kd	0.00593849881147504	0.00540744841586145	0.00106965445022063	0.00566061235615594	0.0191449240877174
8mer-m10.17bC11|15|Comp_Kd	0.10882876511607	0.100200831118047	0.0275058728564188	0.102816685170837	0.298955058601515
8mer-m10.17bC11|15|Offset_Kd	0.141888945091913	0.134265217048155	0.0430384382915547	0.134372255447585	0.343432295801118
8mer-m10.17bC11|15|Supp_Kd	0.00655387893986415	0.00531840129551554	0.000965085196540691	0.00572971107560197	0.0196748966090669
8mer-m10.17bC11|16|Comp_Kd	0.153157290173745	0.144571251181695	0.0384344130394858	0.147240326634819	0.563372963544191
8mer-m10.17bC11|16|Offset_Kd	0.229005163453835	0.198243157390329	0.0520223643761666	0.211125087263462	0.66120982417562
8mer-m10.17bC11|16|Supp_Kd	0.00878565031866172	0.00723901143587231	0.00131729115871368	0.00766760585798618	0.0277456108347706
8mer-m10.17bC11|17|Comp_Kd	0.160292242514539	0.145511162934296	0.0276132433598342	0.141289021336536	0.468331505959947
8mer-m10.17bC11|17|Offset_Kd	0.199817006129846	0.194936808341687	0.0478662722080374	0.199116443280735	0.525918196626419
8mer-m10.17bC11|17|Supp_Kd	0.0291718666587921	0.0241145195297841	0.00338738537533598	0.024687982603409	0.0774072047150287
8mer-m10.17bC11|18|Comp_Kd	0.126903282757853	0.117154939782079	0.0343027756547484	0.121934925310777	0.350564912021592
8mer-m10.17bC11|18|Offset_Kd	0.200690639220744	0.179424078017038	0.0428847301438644	0.19081261810153	0.644391057791961
8mer-m10.17bC11|18|Supp_Kd	0.0210242233559985	0.0184039424950385	0.00587352856217036	0.0193832449108116	0.0515995898469632
8mer-m10.17bC11|19|Comp_Kd	0.188872088443325	0.176399646925361	0.0402862553906598	0.191181533489895	0.444206257364715
8mer-m10.17bC11|19|Offset_Kd	0.252869140773439	0.247557091021213	0.0793101218615299	0.248212369588578	0.683885610005453
8mer-m10.17bC11|20|Comp_Kd	0.314292132616124	0.284893994392292	0.0762415945634275	0.294821864532922	0.754489793038323
8mer-m10.17bC11|20|Offset_Kd	0.267198673615668	0.226586268050334	0.0404800135035712	0.240028429372572	0.714539772516835
8mer-m10.17bC11|20|Supp_Kd	0.0384267548081908	0.0359509370350722	0.00632596496685116	0.0403098921871079	0.0830213172751385
8mer-m10.17bC11|21|Comp_Kd	0.326925297179821	0.279277550026234	0.0785184750925741	0.296997933031867	0.861723810323545
8mer-m10.17bC11|21|Offset_Kd	0.16416243050352	0.160165449008786	0.0297676911309866	0.173033821435514	0.699764464787078
8mer-m10.17bC11|21|Supp_Kd	0.0221335170540642	0.0189742233544025	0.003699407309054	0.0204708792548185	0.0533687089631596
8mer-m10.17bC11|22|Comp_Kd	0.208185179057244	0.191549832668339	0.0485246702508739	0.195687805970411	0.488579092995733
8mer-m10.17bC11|22|Offset_Kd	0.232086216289682	0.203549121426385	0.0414858346553161	0.200196214422573	0.629999877272647
8mer-m10.17bC11|22|Supp_Kd	0.0559139242046783	0.0487512831093035	0.00980035671623243	0.0524777541408801	0.130012190814423
8mer-m10.17bC11|23|Comp_Kd	0.264074083761123	0.224021737338075	0.0573798975570256	0.211189762355634	0.70382842562323
8mer-m10.17bC11|23|Offset_Kd	0.233795234871817	0.226406859694324	0.0581437842400412	0.228553462186104	0.771586265390301
8mer-m10.17bC11|23|Supp_Kd	0.028018838390841	0.0233414358833694	0.00450860746733738	0.025157326293174	0.0694296008241259
8mer-m10.17bC11|24|Comp_Kd	0.506583004383046	0.495712372197931	0.1407027822328	0.511053603911265	1.57678460457467
8mer-m10.17bC11|24|Offset_Kd	0.487433426881813	0.447722695168937	0.0769468507837585	0.484674526349596	1.2840413344042
8mer-m10.17bC11|24|Supp_Kd	0.0334763283320908	0.0326867293892471	0.00934685052459843	0.0331099674675919	0.0870705658304299
8mer-m10.17bC11|25|Comp_Kd	0.11987507348303	0.109868529629951	0.026769604614277	0.121409238240208	0.309492426693446
8mer-m10.17bC11|25|Offset_Kd	0.546182603488812	0.468145089767973	0.0967445983243936	0.524431116586213	1.32823921303648
8mer-m10.17bC11|25|Supp_Kd	0.0609678034322621	0.0548453245450265	0.0138444421163859	0.0578317626570944	0.140182367984343
8mer-m10.17bC11|26|Comp_Kd	0.120860478369487	0.111018341738975	0.0234219833541136	0.112680519009506	0.301144819325097
